dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,84,149.20250000432134,225,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,300,208.9102000463754,222,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,105c9b12ed93dfe8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,250,159.98140000738204,234,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,105c9b12ed93dfe8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,165,166.0684000235051,234,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,105c9b12ed93dfe8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,204,211.523599922657,225,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,105c9b12ed93dfe8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,120,134.35379997827113,222,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,35c718f99cf335df
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,100,144.4947998970747,234,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,35c718f99cf335df
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,75,172.59880003985018,234,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,35c718f99cf335df
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,84,182.45259998366237,225,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,35c718f99cf335df
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,296.0,252,182.2243999922648,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,89ec99504e8d0bda
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,296.0,203,225.0345000065863,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,89ec99504e8d0bda
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,296.0,162,207.6572000514716,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,89ec99504e8d0bda
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,296.0,153,223.9851999329403,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,89ec99504e8d0bda
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,416.0,83,203.9377000182867,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,038887d7ec2f7ecd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,416.0,50,183.71129990555346,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,038887d7ec2f7ecd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,416.0,81,241.51269998401403,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,038887d7ec2f7ecd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,416.0,62,214.55779997631907,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,038887d7ec2f7ecd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,300,178.5668000811711,222,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,f1aa369f6fd78397
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,250,169.06540002673864,234,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,f1aa369f6fd78397
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,165,165.14870000537485,234,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,f1aa369f6fd78397
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,204,172.4848001031205,225,32,0,0.5,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,f1aa369f6fd78397
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,416.0,83,197.0189999556169,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,bcf315a17a197dbd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,416.0,50,217.63989992905408,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,bcf315a17a197dbd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,416.0,81,233.30590000841767,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,bcf315a17a197dbd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,416.0,62,232.70079994108528,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,bcf315a17a197dbd
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,300,165.9728999948129,222,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,250,211.82239998597652,234,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,165,199.61680006235838,234,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,204,185.57080009486526,225,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,416.0,203,187.2633999446407,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,1b68567774e87e2e
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,416.0,110,210.32499999273568,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,1b68567774e87e2e
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,416.0,201,227.42270003072917,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,1b68567774e87e2e
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,416.0,152,214.9465000256896,384,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,1b68567774e87e2e
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,416.0,203,203.2623999984935,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,3a262b0e8be8ccff
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,416.0,110,162.76300000026822,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,3a262b0e8be8ccff
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,416.0,201,244.1746999975294,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,3a262b0e8be8ccff
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,416.0,152,212.03299995977432,384,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,3a262b0e8be8ccff
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,120,153.3882999792695,222,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,c2b1f659b8477e05
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,100,188.22859995998442,234,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,c2b1f659b8477e05
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,75,134.43859992548823,234,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,c2b1f659b8477e05
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,84,168.28430001623929,225,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,c2b1f659b8477e05
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,548.0,36,185.5873999884352,516,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,548.0,47,241.53699993621558,516,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6c4a3aa3591d6a87
