dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,56,73.16080000600778,48,32,0,0.8,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,f15146d3c2351083
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,100,74.71519999671727,67,32,0,0.8,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,f15146d3c2351083
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,150,95.56570000131615,76,32,0,0.8,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,f15146d3c2351083
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,188.0,60,85.00009999261238,156,32,0,0.8,52,64,0.05859375,gray,hard,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,b07a3943cf9048dc
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,150,82.71190000232309,107,32,0,0.8,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,a5049c9574e31a3f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,56,66.7851000034716,48,32,0,0.8,22,64,0.13636363636363635,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,a5049c9574e31a3f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,100,89.80400001746602,67,32,0,0.8,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,a5049c9574e31a3f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,150,93.40829998836853,76,32,0,0.8,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,a5049c9574e31a3f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,161.0,60,81.71730002504773,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,e9507461673c12c3
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,161.0,22,63.759199983906,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,e9507461673c12c3
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,161.0,27,76.08369999798015,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,e9507461673c12c3
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,161.0,60,84.89490000647493,129,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,161.0,27,73.5772000043653,129,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,60,94.43220001412556,107,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,c2b1f659b8477e05
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,26,72.17130000935867,48,32,0,0.67,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,c2b1f659b8477e05
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,40,81.25859999563545,67,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,c2b1f659b8477e05
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,60,80.92939999187365,76,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,c2b1f659b8477e05
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,60,95.31810000771657,107,32,0,0.67,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,60cd5f62523c8823
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,26,83.42849998734891,48,32,0,0.67,22,64,0.13636363636363635,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,60cd5f62523c8823
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,40,72.63530002092011,67,32,0,0.67,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,60cd5f62523c8823
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,60,77.73839999572374,76,32,0,0.67,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,60cd5f62523c8823
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,161.0,150,71.08769999467768,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,ec874e3fd7633e78
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,161.0,52,69.08419998944737,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,ec874e3fd7633e78
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,161.0,57,88.60149999964051,129,32,0,0.67,43,64,0.07013081395348837,gray,hard,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,ec874e3fd7633e78
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,150,82.49790000263602,107,32,0,0.67,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,478c39ba41adf51c
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,56,75.57819999055937,48,32,0,0.67,22,64,0.13636363636363635,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,478c39ba41adf51c
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,100,66.13350001862273,67,32,0,0.67,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,478c39ba41adf51c
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,150,86.49299998069182,76,32,0,0.67,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,478c39ba41adf51c
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,161.0,150,97.96529999584891,129,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,161.0,57,90.80749997519888,129,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,150,89.10839998861775,107,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,56,77.55469999392517,48,32,0,0.67,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,100,73.2140000036452,67,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,150,92.78350000386126,76,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,60,91.9683999964036,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,26,68.25300000491552,48,32,0,0.5,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,40,70.018300000811,67,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,60,84.4171000062488,76,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,60,85.50180000020191,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,26,66.84019998647273,48,32,0,0.5,22,64,0.13636363636363635,gray,hard,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,40,65.5030999914743,67,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,60,86.84850001009181,76,32,0,0.5,32,64,0.09375,gray,hard,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,a318891939186cc5
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,128.0,60,76.18820000789128,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,128.0,40,88.00600000540726,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,128.0,60,87.60400000028312,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,58319925d8a577d6
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,128.0,60,89.83660000376403,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,bcf315a17a197dbd
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,128.0,40,82.5403000053484,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,bcf315a17a197dbd
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,128.0,60,97.83469999092631,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,20,True,candidate_failed_verification,8,120,real_data,4,bcf315a17a197dbd
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,150,75.8477000053972,107,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,1,False,False,0.046875,0.020833333333333332,0.046875,0.020833333333333332,80.0,56,68.68130000657402,48,32,0,0.5,22,64,0.13636363636363635,gray,bsc_estimated,per_bitplane_raw_ber,"[0.015625, 0.015625, 0.03125]","[True, True, True]",0.020833333333333332,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,99.0,100,75.86370001081377,67,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,108.0,150,92.47450000839308,76,32,0,0.5,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,40d724aaf2f5c16d
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,128.0,150,74.67679999535903,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,128.0,100,79.63789999485016,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,128.0,150,102.10240000742488,96,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,1b68567774e87e2e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,128.0,150,75.73089998913929,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,2,False,False,0.109375,0.036458333333333336,0.109375,0.036458333333333336,128.0,100,79.45670001208782,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.0, 0.03125, 0.078125]","[True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,3,False,False,0.125,0.046875,0.125,0.046875,128.0,150,101.74409998580813,96,32,0,0.5,32,64,0.09375,gray,hard,uniform,"[0.046875, 0.03125, 0.0625]","[True, True, True]",0.046875,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,dc1d252b3b27a80e
real_typeii_20db_d8_bw120_blk0,layered_ldpc_lite,0,False,False,0.21875,0.09375,0.21875,0.09375,139.0,150,72.39239997579716,107,32,0,0.5,43,64,0.07013081395348837,gray,hard,per_bitplane_raw_ber,"[0.078125, 0.09375, 0.109375]","[True, True, True]",0.09375,0,minimum_sum,50,True,candidate_failed_verification,8,120,real_data,4,d6b9c1a46f4c63eb
