role,stratum_id,plane_id,candidate_id,channel_model_sha256,policy_sha256,matrix_sha256,candidate_valid,backend_identity,frame_id,attempted,status,exact_match,syndrome_bits_disclosed,runtime_s,source_sha256
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f395,true,development_decoder_error,false,136,0.00043000001460313797,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f396,true,development_decoder_error,false,136,0.0004254999803379178,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f397,true,development_decoder_error,false,136,0.0003958999877795577,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f398,true,development_decoder_error,false,136,0.00038980005774647,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f399,true,development_decoder_error,false,136,0.0004116001073271036,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f400,true,development_decoder_error,false,136,0.00043160002678632736,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f401,true,development_decoder_error,false,136,0.0004737999988719821,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f402,true,development_decoder_error,false,136,0.0004501999355852604,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f403,true,development_decoder_error,false,136,0.0004138000076636672,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f404,true,development_decoder_error,false,136,0.00040879996959120035,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f405,true,development_decoder_error,false,136,0.0003960999893024564,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f406,true,development_decoder_error,false,136,0.0004005999071523547,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f407,true,development_decoder_error,false,136,0.00038790004327893257,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f408,true,development_decoder_error,false,136,0.00038400001358240843,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f409,true,development_decoder_error,false,136,0.00038320000749081373,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f410,true,development_decoder_error,false,136,0.00038020010106265545,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f411,true,development_decoder_error,false,136,0.0003888000501319766,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f412,true,development_decoder_error,false,136,0.00040250003803521395,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f413,true,development_decoder_error,false,136,0.00038950005546212196,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f414,true,development_decoder_error,false,136,0.000381799996830523,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f415,true,development_decoder_error,false,136,0.00038059998769313097,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f416,true,development_decoder_error,false,136,0.00039039994589984417,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f417,true,development_decoder_error,false,136,0.0003844000166282058,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f418,true,development_decoder_error,false,136,0.00038159999530762434,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f419,true,development_decoder_error,false,136,0.00038159999530762434,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f420,true,development_decoder_error,false,136,0.00038059998769313097,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f421,true,development_decoder_error,false,136,0.0003904999466612935,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f422,true,development_decoder_error,false,136,0.00038490002043545246,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f423,true,development_decoder_error,false,136,0.0003877999261021614,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f424,true,development_decoder_error,false,136,0.0003809999907389283,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f425,true,development_decoder_error,false,136,0.0003837000112980604,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f426,true,development_decoder_error,false,136,0.00038899993523955345,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f427,true,development_decoder_error,false,136,0.00038950005546212196,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f428,true,development_decoder_error,false,136,0.00038659991696476936,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f429,true,development_decoder_error,false,136,0.00038890005089342594,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f430,true,development_decoder_error,false,136,0.0003836000105366111,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f431,true,development_decoder_error,false,136,0.0003918000729754567,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f432,true,development_decoder_error,false,136,0.00040309992618858814,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f433,true,development_decoder_error,false,136,0.0004097999772056937,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f434,true,development_decoder_error,false,136,0.000381499994546175,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f435,true,development_decoder_error,false,136,0.0003856000257655978,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f436,true,development_decoder_error,false,136,0.0003917999565601349,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f437,true,development_decoder_error,false,136,0.0003861000295728445,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f438,true,development_decoder_error,false,136,0.00038389989640563726,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f439,true,development_decoder_error,false,136,0.0003861000295728445,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f440,true,development_decoder_error,false,136,0.0003866000333800912,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f441,true,development_decoder_error,false,136,0.000394799979403615,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f442,true,development_decoder_error,false,136,0.00040609994903206825,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f443,true,development_decoder_error,false,136,0.0003917999565601349,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f444,true,development_decoder_error,false,136,0.0003896000562235713,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f445,true,development_decoder_error,false,136,0.0003937000874429941,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f446,true,development_decoder_error,false,136,0.0003936999710276723,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
sacrificed_development_only,adjacent_nominal,8,2,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,779fe93924d06f68e5010cc67e9de91dd943693900fb53d7c1c90aa27e7f00d4,true,ldpc==2.4.1,v4dev_adjacent_nominal_f447,true,development_decoder_error,false,136,0.0004040999338030815,f4f100fd3c985b9925d98f0cf425a7686f1d7b3b2156f6afdc6c2eecae067400
